1824,935,1871,1031,1,1850,981
1155,834,1180,850,1,1167,842
1055,825,1100,858,1,1094,847
1709,810,1735,825,1,1722,817
1228,771,1253,785,1,1240,778
946,762,1020,819,1,987,795
627,662,640,687,1,634,675
848,656,866,675,1,855,668
758,650,790,691,1,770,670
1224,618,1258,662,1,1241,640
1257,522,1324,586,1,1290,554
1424,486,1654,674,1,1557,568
1277,479,1303,534,1,1290,507
611,479,651,511,1,612,486
1190,475,1214,496,1,1202,485
992,466,1069,556,1,1022,523
1065,454,1085,474,1,1075,464
530,437,595,528,1,568,483
1588,429,1658,485,1,1622,456
322,401,336,422,1,329,411
600,254,672,291,1,639,270
1694,245,1724,287,1,1721,282
1850,205,1890,249,1,1867,223
1003,195,1022,211,1,1013,203
1821,1067,1840,1088,1,1830,1080
1448,570,1485,603,1,1469,577
1458,501,1493,541,1,1474,537
