964,1068,981,1088,1,973,1078
1417,968,1433,990,1,1425,978
176,894,193,915,1,185,905
776,771,793,790,1,784,780
1702,740,1713,764,1,1708,752
1522,712,1544,731,1,1533,722
1712,569,1730,585,1,1721,576
1483,556,1503,576,1,1493,566
1598,519,1613,539,1,1606,529
772,504,797,529,1,784,517
1473,487,1499,526,1,1486,507
674,476,686,498,1,680,487
1183,464,1197,482,1,1190,473
767,450,781,470,1,774,460
1222,444,1246,467,1,1234,455
1263,442,1278,461,1,1270,451
738,434,755,460,1,746,447
1262,420,1278,443,1,1270,431
1403,417,1419,439,1,1411,428
848,347,864,366,1,856,356
452,316,471,337,1,461,327
1703,255,1717,275,1,1710,265
