946,480,980,531,1,958,504
316,833,355,863,1,331,846
342,787,365,846,1,358,821
286,816,328,864,1,313,845
1798,363,1870,434,1,1840,410
1685,98,1734,115,1,1693,108
1463,283,1475,340,1,1469,315
1094,422,1105,486,1,1101,460
246,889,265,934,1,259,911
219,867,235,903,1,231,888
641,641,692,711,1,677,693
36,977,90,1015,1,72,999
437,836,468,876,1,452,854
187,958,222,989,1,204,971
1858,33,1902,87,1,1862,63
863,573,892,607,1,883,591
418,802,464,822,1,441,812
1533,194,1579,288,1,1547,259
154,361,192,414,1,189,402
972,502,997,514,1,984,508
629,692,664,708,1,646,700
1764,98,1778,124,1,1771,110
