206,531,243,571,0,224,551
1845,530,1866,549,0,1855,540
455,516,484,535,0,469,526
629,497,672,544,0,650,520
504,493,553,520,0,528,507
140,492,172,522,0,156,507
78,492,96,519,0,87,506
838,491,877,521,0,857,506
1127,491,1171,545,0,1149,518
886,491,911,520,0,898,505
1791,488,1821,528,0,1806,508
743,486,768,515,0,756,501
806,483,841,523,0,824,502
94,482,120,500,0,107,491
1060,480,1132,518,0,1096,499
178,480,214,523,0,196,501
482,473,516,511,0,499,492
945,457,970,498,0,957,477
826,457,857,491,0,841,474
1395,455,1459,489,0,1427,472
1244,455,1303,508,0,1274,481
786,455,809,481,0,797,468
582,452,624,496,0,603,474
1814,451,1829,469,0,1821,460
678,450,705,482,0,691,466
1611,449,1632,481,0,1622,465
747,448,769,471,0,758,459
191,448,206,479,0,198,463
1752,447,1802,512,0,1777,479
898,447,932,486,0,915,466
209,445,246,487,0,227,466
874,443,891,474,0,882,458
623,438,685,522,0,654,480
978,437,1064,503,0,1021,470
1128,431,1246,538,0,1222,476
1853,426,1891,471,0,1872,448
1833,421,1858,472,0,1845,446
