514,989,571,1037,1,542,1013
525,936,587,984,1,556,960
571,948,748,1071,1,659,1010
463,798,608,938,1,536,868
499,742,558,804,1,528,773
586,774,649,859,1,617,816
592,845,713,942,1,652,894
696,822,752,887,1,724,855
648,723,763,854,1,706,788
718,752,919,963,1,818,858
791,713,841,776,1,816,745
845,685,972,790,1,908,737
676,289,922,497,1,798,393
707,0,950,122,1,828,61
828,0,1194,458,1,1011,229
1188,0,1341,47,1,1264,24
1146,36,1311,258,1,1229,147
1293,9,1489,184,1,1391,96
825,1034,984,1088,1,904,1061
565,518,642,583,1,604,550
657,1012,691,1049,1,674,1030
