261,0,660,309,1,412,81
84,0,414,295,1,278,144
370,235,485,338,0,437,292
190,311,258,377,1,238,350
365,353,457,432,0,406,400
403,404,520,490,1,452,459
200,426,456,566,1,337,516
279,518,440,655,0,378,594
285,548,652,961,1,476,789
0,639,232,1004,1,92,842
706,643,894,806,0,796,755
669,314,773,414,0,741,377
1107,710,1314,915,0,1205,818
1016,816,1121,938,0,1069,890
1112,0,1309,109,0,1203,56
1699,232,1827,365,1,1743,282
1592,74,1674,124,1,1629,102
1215,440,1406,658,1,1331,570
0,425,41,513,1,11,489
0,576,52,614,1,6,585
0,960,69,1077,0,9,1023
95,1017,392,1088,1,251,1084
724,915,780,942,1,752,929
328,812,444,1002,1,386,907
403,668,440,722,1,422,695
1747,0,1851,46,1,1764,18
1901,469,1920,576,1,1913,569
1682,506,1826,622,1,1814,613
1742,594,1920,820,1,1831,707
1858,632,1882,653,1,1870,643
1903,655,1920,673,1,1911,664
1681,715,1793,854,1,1748,804
1100,504,1211,591,0,1156,547
1586,378,1648,448,1,1604,443
1487,413,1528,445,1,1507,429
1448,190,1493,211,1,1470,200
765,987,856,1088,0,798,1040
1069,558,1288,731,0,1176,665
688,0,1171,350,1,932,177
1014,162,1291,464,1,1142,342
1397,199,1568,354,1,1475,288
1515,220,1693,418,1,1642,335
1189,266,1267,327,0,1228,297
760,391,777,420,1,768,405
