389,0,516,129,1,456,81
606,157,678,257,1,636,231
555,173,629,239,1,563,190
753,303,770,380,1,756,338
752,370,800,471,1,790,400
778,329,811,383,1,789,374
899,413,971,455,1,930,448
1464,872,1645,1062,1,1522,972
1409,722,1506,887,1,1437,792
512,769,610,874,1,551,843
490,827,534,894,1,500,837
473,944,514,964,1,506,952
199,579,271,641,1,245,623
1377,832,1411,884,1,1390,858
1453,895,1476,954,1,1469,925
1579,1038,1594,1063,1,1586,1048
99,260,122,312,1,115,305
1078,514,1365,848,1,1180,669
892,539,1044,594,1,993,567
862,392,1020,536,1,919,484
1674,977,1735,1088,1,1689,1085
1726,1067,1770,1088,1,1736,1086
1780,1058,1802,1088,1,1784,1083
