1073,994,1100,1008,1,1082,1001
1020,739,1079,755,1,1049,747
970,741,979,782,1,974,761
669,690,687,722,1,678,706
252,406,287,429,1,269,417
524,21,578,42,1,559,35
1104,185,1137,203,1,1120,194
1147,244,1189,264,1,1167,254
1400,52,1439,73,1,1419,62
1327,243,1343,291,1,1335,267
1449,535,1494,551,1,1472,543
1346,601,1354,635,1,1349,618
1732,665,1771,683,1,1749,675
942,549,1041,673,0,991,611
262,251,275,279,1,269,265
653,0,686,28,0,667,3
139,957,159,990,1,157,980
110,990,140,1002,1,125,996
415,402,427,435,1,421,418
1760,418,1790,433,1,1775,425
1725,1051,1751,1084,1,1738,1067
