446,557,471,575,1,459,566
318,483,345,502,1,331,493
919,470,986,555,1,953,513
658,460,701,518,1,680,489
696,444,725,478,1,710,461
77,435,92,459,1,84,447
341,434,362,458,1,351,446
1387,426,1448,493,1,1417,459
578,424,629,460,1,603,442
389,417,424,442,1,407,429
365,416,386,438,1,375,427
832,414,858,438,1,845,426
875,401,899,421,1,887,411
749,398,797,439,1,773,418
1180,393,1200,418,1,1190,405
1245,386,1268,400,1,1257,393
371,378,406,395,1,388,387
430,375,457,398,1,443,387
1446,371,1523,428,1,1484,399
875,356,888,387,1,881,371
1252,340,1276,355,1,1264,348
959,332,974,355,1,966,343
1502,294,1541,312,1,1521,303
1618,292,1641,315,1,1629,303
322,144,338,162,1,330,153
766,86,804,113,1,785,99
