92,1074,143,1088,0,118,1088
1870,1073,1897,1088,0,1883,1088
1902,1048,1920,1088,0,1916,1088
318,1022,443,1088,0,341,1088
132,993,268,1088,0,228,1088
1119,984,1268,1088,0,1177,1088
980,979,1117,1088,0,1084,1088
755,978,865,1088,0,801,1088
1482,957,1642,1088,0,1641,1088
0,949,111,1088,0,22,1088
1672,948,1758,1088,0,1705,1088
456,894,646,1088,0,560,1088
214,894,349,1088,0,296,1088
1593,515,1633,553,0,1607,544
1271,442,1336,507,0,1320,501
1166,424,1541,648,0,1362,559
724,376,1022,609,0,885,521
1685,345,1920,614,0,1856,568
1907,298,1920,334,0,1914,316
0,298,284,600,0,171,503
1773,0,1920,39,0,1863,1
1634,0,1705,32,0,1683,1
1394,0,1493,38,0,1456,3
1147,0,1296,89,0,1232,1
1110,0,1198,32,0,1146,6
1046,0,1096,45,0,1062,1
938,0,1010,52,0,1008,9
326,0,440,41,0,384,2
238,0,274,15,0,256,7
73,0,110,52,0,101,1
0,0,38,7,0,19,4
