715,905,725,945,0,720,925
1025,792,1038,816,0,1032,804
1765,659,1785,699,0,1775,679
49,629,75,640,0,62,634
453,604,474,622,1,463,613
359,571,418,603,0,389,587
825,551,854,585,0,839,568
152,544,209,618,0,180,581
1310,537,1390,584,0,1349,560
926,530,1002,576,0,964,553
93,523,196,645,1,154,527
1906,509,1920,552,0,1913,531
1698,468,1714,486,1,1706,477
1845,459,1862,485,1,1854,472
174,433,200,450,0,187,441
1745,371,1764,385,0,1755,378
1889,335,1920,371,0,1904,353
379,308,389,335,0,384,321
1422,276,1435,301,0,1428,288
1004,243,1026,257,1,1015,250
189,235,209,249,0,199,242
1613,235,1625,270,0,1619,252
1392,225,1419,236,1,1405,230
1500,206,1515,225,0,1507,215
