390,1018,422,1055,1,408,1029
56,652,72,672,1,64,662
1745,647,1768,665,1,1757,656
863,556,891,588,1,883,568
204,556,315,811,1,222,636
215,529,258,564,1,225,546
841,526,876,559,1,861,546
1322,385,1494,483,1,1396,454
308,357,340,393,1,320,368
1382,354,1425,393,1,1394,379
527,314,580,411,1,567,371
1741,221,1848,328,1,1774,269
562,188,588,220,1,572,206
1069,166,1109,226,1,1082,203
510,142,1426,821,1,923,506
1739,63,1920,213,1,1855,152
0,976,92,1088,1,53,1054
323,1041,356,1088,1,339,1074
469,0,534,50,1,519,5
552,0,599,28,1,569,2
601,0,692,49,1,612,3
1816,276,1830,295,1,1823,285
1730,279,1758,302,1,1744,290
1363,488,1381,506,1,1372,497
1710,605,1724,626,1,1717,615
748,929,773,953,1,760,941
