164,0,237,64,1,200,32
786,452,859,521,0,831,488
1186,563,1218,601,0,1202,582
1291,330,1379,407,0,1335,368
523,511,672,697,1,614,600
0,743,177,952,1,41,895
277,884,290,1043,1,286,1036
465,990,481,1008,1,473,999
570,861,617,905,1,593,883
915,1063,964,1088,0,940,1075
841,958,1020,1063,1,892,1016
693,0,787,64,1,740,32
1088,2,1198,125,1,1119,47
1236,0,1345,53,1,1277,37
1843,94,1920,220,1,1855,194
1728,173,1764,200,1,1746,186
1726,204,1774,225,1,1750,214
1735,887,1896,1087,1,1762,962
1736,548,1905,688,1,1805,616
655,184,776,353,1,690,266
477,443,590,557,1,515,507
566,68,682,160,1,593,137
1416,968,1526,1058,1,1428,996
1439,83,1522,159,1,1467,131
1761,124,1855,240,0,1808,182
1339,777,1426,882,1,1347,834
278,257,347,359,1,322,322
931,645,1089,797,1,1001,717
1738,417,1879,548,1,1776,521
1413,844,1516,927,1,1424,909
911,288,999,361,1,938,350
1330,383,1426,443,1,1374,411
1360,271,1466,386,1,1384,350
