51,248,88,297,1,76,266
830,497,943,724,1,898,617
796,449,931,526,1,910,472
958,481,983,502,1,970,492
992,306,1065,322,1,1044,318
976,163,1069,300,1,1051,269
1239,49,1279,78,1,1244,75
730,730,808,825,1,801,806
504,962,524,1004,1,522,969
407,984,450,1020,1,442,1003
492,1058,513,1081,1,499,1065
608,1004,671,1064,1,654,1037
718,995,727,1045,1,722,1004
1238,722,1261,751,1,1249,736
918,427,949,501,1,924,494
751,556,851,657,1,846,608
966,361,1032,489,1,1005,436
1104,0,1184,82,1,1167,72
628,781,715,873,1,699,834
1037,183,1155,227,1,1113,217
440,1057,494,1088,1,480,1086
720,931,766,940,1,743,935
1890,438,1918,488,1,1897,470
