1584,83,1622,118,1,1603,100
1347,332,1373,354,1,1360,343
1368,689,1413,722,1,1391,706
1148,743,1167,774,1,1157,758
1006,745,1018,771,1,1012,758
1123,353,1208,455,0,1184,424
898,585,987,680,0,948,639
523,948,606,1045,0,565,996
1259,173,1333,243,0,1296,208
1413,2,1473,115,0,1431,62
524,661,556,675,1,540,668
544,565,588,588,1,566,576
430,409,444,474,1,437,442
551,410,581,440,1,566,425
609,12,629,57,1,619,34
1899,62,1911,115,1,1905,89
1769,200,1806,261,1,1788,230
1893,514,1917,544,1,1905,529
1036,853,1067,890,1,1051,871
1208,1021,1247,1067,1,1222,1046
1397,854,1422,868,1,1409,861
1471,866,1491,898,1,1481,882
1608,666,1642,687,1,1624,676
1583,922,1613,978,1,1598,950
1823,876,1867,904,1,1845,889
