1027,241,1064,258,1,1054,252
1196,262,1211,306,1,1204,284
1311,66,1350,100,1,1334,91
1564,462,1617,492,1,1581,485
1737,441,1753,467,1,1745,454
669,300,712,311,1,697,308
587,147,635,191,1,611,169
697,130,711,168,1,702,152
496,341,518,393,1,514,374
573,651,610,687,1,587,667
1068,607,1116,664,1,1084,638
1216,584,1230,631,1,1223,607
944,1029,978,1067,1,948,1038
638,985,697,1030,1,667,1008
723,90,892,207,1,811,160
190,329,220,338,1,205,333
237,745,263,757,1,250,751
547,575,557,602,1,552,588
659,814,682,837,1,670,826
875,876,898,888,1,887,882
1710,1011,1723,1034,1,1716,1022
1263,722,1289,737,1,1276,729
909,262,1016,369,1,953,318
1010,448,1130,560,1,1059,518
