296,577,351,606,1,323,591
244,413,271,431,1,257,422
272,159,287,183,1,279,171
573,408,599,425,1,586,416
646,356,668,369,1,657,362
717,146,740,163,1,729,154
942,0,963,16,1,952,8
748,465,763,484,1,755,474
820,483,849,497,1,834,490
772,652,789,674,1,780,663
906,358,920,401,1,913,379
1005,411,1022,429,1,1013,420
1150,55,1162,85,1,1156,70
1334,146,1348,166,1,1340,156
1319,250,1351,260,1,1334,255
1396,102,1420,126,1,1408,114
1813,237,1838,249,1,1825,243
1785,339,1810,364,1,1798,351
1202,779,1225,795,1,1214,787
1451,572,1480,585,1,1465,578
1476,598,1493,617,1,1484,607
1550,586,1574,603,1,1562,594
1725,674,1751,685,1,1738,679
1846,750,1863,773,1,1854,761
1761,827,1820,925,0,1799,865
930,543,1002,576,0,966,560
106,346,130,360,1,118,353
317,317,348,339,1,332,328
1479,935,1524,960,1,1501,947
