64,32,82,76,1,73,54
34,112,75,131,1,66,128
178,11,188,38,1,183,25
80,318,91,352,1,85,335
184,401,203,430,1,199,425
204,378,229,393,1,216,386
270,144,298,154,1,284,149
333,494,365,511,1,359,503
396,294,410,314,1,403,304
403,160,423,175,1,413,167
440,144,464,163,1,452,153
485,113,501,134,1,493,124
480,440,501,465,1,490,452
520,485,551,507,1,535,496
649,466,676,481,1,670,473
693,303,721,333,1,716,327
1164,42,1173,73,1,1168,58
1133,426,1157,455,1,1145,440
1246,438,1264,454,1,1255,446
1407,338,1439,349,1,1423,343
1580,228,1608,238,1,1594,233
1858,241,1920,297,0,1898,265
1671,551,1689,570,1,1680,560
1654,647,1678,660,1,1666,654
1882,600,1910,618,1,1888,616
1891,787,1917,806,1,1900,792
1893,1066,1918,1082,1,1906,1074
1579,1060,1609,1088,1,1584,1080
1277,1063,1319,1088,0,1295,1086
1179,802,1202,819,1,1190,811
1124,973,1162,994,1,1143,983
1078,752,1110,769,1,1094,760
419,786,432,823,1,426,804
172,877,194,921,1,189,908
949,593,1047,645,0,998,619
912,507,980,573,0,946,540
