90,9,106,35,1,97,22
155,49,190,73,1,173,61
139,661,162,682,1,150,671
145,751,166,780,1,156,765
50,1026,79,1043,1,65,1035
246,938,270,958,1,258,948
328,847,372,863,1,350,855
429,920,475,930,1,451,925
519,955,552,968,1,535,962
647,884,683,896,1,665,889
473,726,494,777,1,484,751
689,727,726,748,1,707,738
500,550,547,574,1,523,562
375,567,394,601,1,384,584
576,492,590,528,1,582,510
379,56,388,119,1,383,88
509,186,530,219,1,519,202
513,60,543,95,1,528,77
537,75,574,108,1,556,92
1246,68,1280,81,1,1263,74
1245,89,1272,122,1,1258,105
1582,42,1616,69,1,1599,55
1591,68,1609,90,1,1600,79
1378,279,1391,325,1,1384,302
1479,251,1517,309,1,1498,280
1411,343,1428,383,1,1419,363
1838,283,1872,319,1,1855,301
1850,420,1876,441,1,1863,431
1303,649,1337,700,1,1320,674
1153,873,1168,904,1,1161,888
1485,659,1493,690,1,1489,675
1550,757,1562,794,1,1556,775
1530,894,1557,906,1,1543,900
1831,730,1868,777,1,1850,753
1476,954,1526,1031,1,1501,992
1737,1018,1853,1074,1,1795,1046
926,414,1003,486,0,961,446
1015,891,1076,981,0,1046,936
1000,714,1046,765,0,1016,729
314,373,345,388,1,330,380
340,621,379,640,1,359,630
