374,917,439,993,1,423,925
662,891,878,1070,1,800,989
1564,885,1637,903,1,1610,892
14,833,41,936,1,25,878
1072,821,1168,929,1,1114,872
1034,816,1058,836,1,1046,826
715,682,758,726,1,740,707
1083,644,1109,672,1,1095,663
1243,546,1337,601,1,1281,587
144,516,163,542,1,153,528
750,481,802,525,1,787,512
723,420,1097,776,1,944,626
1003,338,1024,370,1,1010,356
1482,253,1600,361,1,1554,314
1082,239,1309,551,1,1211,387
1558,190,1675,231,1,1596,224
347,174,383,218,1,368,197
1420,165,1442,212,1,1431,188
1699,109,1770,188,1,1734,148
766,108,790,127,1,778,117
1420,0,1469,52,1,1446,3
85,783,152,836,1,149,835
