207,482,324,578,1,265,530
146,952,221,1061,1,183,1006
379,725,413,760,1,396,742
571,321,614,367,1,593,344
799,685,818,708,1,809,696
1634,61,1686,108,1,1660,84
1665,63,1746,147,1,1705,105
1813,210,1834,234,1,1824,222
1239,661,1384,767,1,1311,714
1564,854,1594,886,1,1579,870
1276,893,1321,948,1,1298,920
777,271,1167,581,0,903,458
892,575,1044,849,0,955,774
1027,248,1113,311,1,1070,280
0,0,59,87,1,52,29
96,648,161,700,1,158,694
154,757,174,778,1,163,767
172,797,242,814,1,238,801
1032,325,1054,338,1,1043,331
1764,25,1793,54,1,1769,52
