511,907,543,949,1,525,934
264,922,321,959,1,296,936
323,771,356,800,1,346,785
512,602,547,627,1,529,614
560,670,591,715,1,576,693
594,612,620,642,1,607,627
710,657,742,684,1,725,670
860,394,871,424,1,866,409
563,39,589,68,1,576,53
1046,775,1075,797,1,1059,788
768,258,805,266,1,787,262
291,257,321,285,1,306,271
382,462,405,510,1,394,486
220,512,262,554,1,241,533
62,735,95,764,1,79,749
479,793,499,811,1,489,802
913,655,941,670,1,927,662
991,834,1011,855,1,1001,845
931,685,955,706,1,943,695
1036,1045,1150,1088,0,1074,1081
1282,1026,1306,1047,1,1293,1037
1643,119,1812,349,1,1675,290
1847,169,1919,243,1,1857,181
1743,225,1888,352,1,1752,330
866,822,1104,991,0,982,967
709,451,1056,589,0,882,566
754,18,842,140,0,768,129
