389,513,410,540,1,399,527
192,489,214,543,1,203,516
451,478,476,499,1,464,488
673,472,699,492,1,686,481
451,442,466,462,1,458,452
1082,421,1107,455,1,1094,438
603,420,624,449,1,614,434
523,417,562,459,1,542,438
1115,416,1137,449,1,1126,432
470,411,488,429,1,479,420
973,401,997,469,1,984,435
1220,397,1239,431,1,1229,414
723,396,1009,622,0,959,441
857,383,886,425,1,871,404
821,381,840,404,1,830,392
1150,370,1199,421,1,1174,395
1258,363,1292,442,1,1275,403
901,340,924,388,1,912,364
932,339,967,355,1,950,347
969,336,996,358,1,982,347
1465,332,1490,363,1,1478,347
1687,279,1709,305,1,1698,292
1746,270,1763,290,1,1754,280
1774,269,1793,288,1,1783,278
1704,234,1750,277,1,1727,255
1722,226,1783,298,0,1752,262
1804,230,1920,321,1,1862,276
