1627,1044,1659,1053,1,1643,1048
1662,1041,1678,1058,1,1670,1049
1758,1035,1780,1061,1,1769,1047
1587,1025,1612,1047,1,1599,1036
15,1020,53,1052,0,34,1036
1871,1015,1913,1039,1,1891,1027
990,1007,1029,1036,1,1009,1021
1301,1001,1331,1040,1,1316,1020
1275,978,1294,1002,1,1284,990
1814,962,1831,984,1,1822,973
5,902,50,918,1,28,910
801,856,820,874,1,810,865
110,854,158,880,0,134,867
856,844,875,874,0,865,859
1133,760,1154,774,1,1143,767
964,732,1011,743,1,987,737
926,699,964,713,1,945,706
1002,659,1046,682,1,1024,670
693,651,718,682,1,705,666
1191,539,1228,554,1,1209,546
100,533,154,547,0,127,539
950,528,965,554,1,958,541
1328,513,1348,536,1,1338,524
66,496,81,514,1,73,505
912,462,954,497,0,933,480
979,447,1008,483,1,994,465
1534,393,1568,401,1,1551,397
53,310,109,322,1,81,316
1348,282,1394,329,0,1371,305
80,270,119,309,1,99,289
1685,247,1705,291,1,1694,269
794,162,849,202,0,821,182
1003,142,1028,174,1,1015,158
180,116,209,162,0,194,139
1359,52,1373,88,1,1366,70
105,42,119,72,1,111,57
157,25,177,53,1,167,39
1122,10,1134,43,1,1128,26
