144,758,188,810,1,166,784
12,39,38,74,1,25,57
551,172,598,232,1,573,203
648,102,681,147,1,667,131
714,106,754,150,1,730,135
704,432,734,462,1,719,447
638,534,720,584,1,685,564
484,886,509,923,1,497,905
728,353,1070,525,1,936,392
839,3,1059,234,1,974,229
1199,84,1255,144,1,1227,119
1237,259,1286,332,1,1269,298
1088,280,1135,320,1,1110,304
1316,267,1375,311,1,1351,288
1316,506,1349,544,1,1333,525
1268,574,1315,622,1,1291,598
1085,901,1119,962,1,1102,931
924,969,986,1013,1,955,991
1536,766,1580,856,1,1553,804
1511,884,1548,918,1,1529,901
1594,497,1698,584,1,1618,569
1740,390,1827,438,1,1788,415
1857,252,1896,287,1,1879,272
1083,450,1153,500,0,1103,473
0,1063,62,1088,1,31,1075
67,1066,85,1088,1,76,1077
220,1007,238,1033,1,229,1020
59,270,76,295,1,67,282
492,36,523,89,1,507,62
577,59,614,88,1,595,73
670,324,728,344,1,699,334
854,0,940,45,1,897,22
718,361,739,401,1,729,381
561,338,601,391,1,581,364
472,306,481,338,1,476,322
672,729,730,770,1,701,749
526,856,566,883,1,546,869
352,1051,415,1078,1,384,1065
452,1034,488,1066,1,470,1050
624,858,674,930,1,648,894
818,1003,856,1053,1,837,1028
1172,746,1230,775,1,1201,760
1603,970,1632,1017,1,1618,993
1772,1006,1887,1070,1,1829,1038
1894,1016,1918,1055,1,1906,1036
1445,628,1472,666,1,1458,647
1814,547,1860,557,1,1837,552
1643,281,1695,381,1,1669,331
1843,298,1879,332,1,1861,315
1259,50,1298,72,1,1278,61
