466,503,494,521,0,480,512
119,503,190,569,0,154,536
78,492,123,540,0,100,516
670,486,688,515,0,679,500
299,481,340,539,0,319,510
332,481,380,536,0,356,508
922,469,997,549,0,960,509
164,464,272,545,0,218,504
376,460,435,536,0,405,498
502,457,581,512,0,542,484
0,453,82,554,0,41,503
574,443,614,514,0,594,479
703,439,858,537,0,780,488
1107,435,1150,482,0,1128,459
798,434,900,510,0,849,472
1143,430,1303,495,0,1223,462
936,424,1049,489,0,993,456
768,416,821,452,0,794,434
609,398,669,511,0,639,455
1527,397,1594,465,0,1560,431
1152,396,1226,472,0,1189,434
1408,395,1522,470,0,1465,432
1778,387,1819,438,0,1798,413
1252,384,1336,458,0,1294,421
1294,377,1391,496,0,1343,436
1561,364,1638,448,0,1599,406
1622,359,1755,456,0,1689,408
1786,357,1858,428,0,1822,392
1858,352,1890,439,0,1873,395
