1479,853,1646,1035,1,1554,910
1603,807,1821,995,1,1668,888
193,782,423,984,1,318,859
46,773,159,939,1,107,874
1075,750,1198,895,1,1114,810
921,743,1030,855,1,979,793
120,717,293,884,1,219,795
0,693,139,842,1,66,777
161,585,406,788,1,290,693
769,558,942,754,1,856,656
3,505,258,723,1,133,612
422,380,605,550,1,513,465
1101,338,1228,488,1,1151,408
558,338,780,541,1,678,417
0,164,214,450,1,149,276
597,156,799,401,1,677,292
309,87,523,342,1,427,226
558,32,713,207,1,654,143
1197,0,1315,102,1,1262,24
680,0,1101,406,1,862,217
396,0,599,159,1,525,44
104,0,368,348,1,225,166
0,859,99,1006,1,51,920
39,957,201,1088,1,99,1024
378,978,495,1088,1,428,1040
201,985,285,1088,1,245,1043
0,998,40,1088,1,20,1043
0,0,98,183,1,11,15
1415,1050,1453,1087,1,1434,1068
