1116,1030,1165,1055,1,1134,1044
1288,979,1322,1014,1,1307,998
1570,955,1620,1025,1,1588,974
153,955,169,974,1,161,964
1749,901,1782,931,1,1768,916
1855,847,1920,858,1,1859,853
1135,748,1175,791,1,1151,771
1223,548,1243,577,1,1233,563
906,410,956,474,1,923,450
935,372,1023,415,1,969,414
643,346,674,386,1,662,370
1744,346,1776,363,1,1748,356
965,344,1303,687,0,1008,635
418,334,440,355,1,436,353
831,300,855,328,1,843,314
854,281,927,356,1,905,335
664,261,738,308,1,708,290
1697,235,1719,267,1,1701,253
894,218,949,291,1,923,265
879,216,897,230,1,888,223
1077,200,1179,350,1,1119,347
544,163,565,199,1,555,184
471,97,510,154,1,491,134
1822,0,1920,119,0,1832,115
1650,0,1686,30,1,1666,25
910,0,927,17,1,919,9
844,0,918,47,1,875,46
473,0,619,154,0,539,149
1492,101,1524,127,1,1508,114
1627,624,1651,660,1,1639,642
