280,1076,326,1088,0,305,1088
1116,1073,1162,1088,0,1139,1088
789,1071,839,1088,0,826,1088
1422,1066,1525,1088,0,1456,1088
468,1030,585,1088,0,530,1088
1328,1026,1395,1088,0,1355,1088
1195,1009,1325,1088,0,1279,1088
1854,985,1920,1088,0,1882,1088
1579,981,1639,1088,0,1612,1088
543,452,720,612,0,639,560
1374,432,1525,562,0,1426,528
285,426,438,614,0,394,569
0,398,175,681,0,83,557
1555,370,1790,601,0,1617,531
1040,350,1273,590,0,1125,537
1145,101,1181,121,1,1163,111
1890,0,1920,20,0,1919,1
1687,0,1866,99,0,1737,1
1504,0,1712,112,0,1556,2
1311,0,1420,21,0,1349,2
1165,0,1201,22,0,1182,1
1088,0,1143,53,0,1115,1
784,0,1001,64,0,890,10
475,0,710,101,0,615,13
336,0,479,48,0,409,23
178,0,236,37,0,207,4
