1703,394,1738,423,1,1720,408
1121,335,1157,374,1,1138,355
984,313,1015,347,1,1003,328
841,241,894,311,1,866,281
849,197,870,225,1,858,214
662,243,692,276,1,674,265
615,139,631,163,1,623,151
615,113,639,137,1,627,125
653,103,680,124,1,667,113
673,126,702,150,1,687,138
366,104,419,147,1,402,139
139,139,168,193,1,158,173
88,94,131,136,1,120,125
649,259,802,600,0,725,429
168,132,214,181,1,191,156
141,114,182,149,1,161,131
6,370,43,406,1,24,388
66,404,96,447,1,81,425
57,600,88,626,1,72,612
31,657,61,668,1,46,662
230,463,259,484,1,245,473
247,438,277,453,1,262,445
219,441,232,460,1,226,450
185,320,224,355,1,205,337
323,268,351,297,1,337,282
283,168,307,184,1,295,176
544,138,582,190,1,563,164
580,149,613,176,1,596,162
588,199,628,235,1,608,217
697,215,794,275,1,746,245
905,0,949,18,1,927,9
1153,8,1203,39,1,1178,24
874,225,927,264,1,900,245
920,214,1004,253,1,962,233
933,246,970,310,1,952,278
966,267,994,289,1,979,278
1750,376,1770,392,1,1760,384
1790,380,1818,404,1,1804,392
1819,378,1851,407,1,1835,392
145,783,184,815,1,165,799
77,711,106,733,1,91,722
1740,523,1920,688,0,1862,645
203,121,274,176,1,243,148
1262,509,1513,607,0,1386,557
223,194,333,426,0,321,350
830,322,1050,522,0,913,459
209,568,237,594,1,223,581
234,630,258,650,1,245,640
166,700,202,723,1,184,711
