401,1072,419,1088,1,410,1080
79,1017,103,1046,1,91,1031
169,1007,251,1081,1,210,1044
1332,903,1389,945,1,1366,923
281,898,509,1045,0,432,974
261,845,287,883,1,274,863
363,774,408,825,1,385,799
1605,757,1641,793,1,1620,771
430,723,455,758,1,442,740
1128,689,1143,714,1,1137,705
620,636,762,757,1,671,700
1062,594,1096,633,1,1080,612
356,499,430,555,1,392,530
403,478,442,513,1,424,500
994,440,1015,460,1,1004,450
662,424,687,450,1,675,437
741,416,886,554,0,841,519
1258,409,1279,441,1,1261,423
736,353,752,371,1,744,362
734,335,751,350,1,742,342
451,323,484,361,1,467,342
936,251,1068,406,0,1020,368
555,248,572,267,1,564,257
0,218,70,251,1,46,247
380,108,420,153,1,396,137
245,32,288,109,1,257,94
495,5,545,58,1,513,34
