1191,1051,1249,1071,1,1220,1061
332,985,359,1027,1,346,1006
1310,883,1343,894,1,1326,888
520,865,537,883,1,528,874
1377,860,1409,871,1,1393,866
1004,818,1056,845,1,1031,825
1848,766,1891,810,1,1853,771
1279,766,1330,782,1,1304,774
1131,755,1146,805,1,1138,780
1596,746,1632,799,1,1616,777
1735,720,1756,738,1,1745,729
1429,719,1450,741,1,1440,730
954,665,969,689,1,961,677
1719,615,1756,670,1,1734,640
1701,385,1737,415,1,1719,400
0,320,147,576,0,0,431
1888,309,1920,321,1,1904,315
1091,304,1510,728,0,1334,488
0,225,103,319,0,0,284
158,211,591,609,0,385,396
583,209,933,623,0,758,416
0,140,43,200,0,0,175
519,101,587,140,1,553,120
1256,81,1271,105,1,1263,93
1203,34,1221,59,1,1212,47
1105,22,1118,83,1,1111,52
