69,127,86,157,1,78,142
124,443,137,484,1,130,463
148,546,161,594,1,154,570
224,611,239,648,1,231,629
195,855,214,872,1,204,863
265,219,333,267,1,299,242
288,273,324,294,1,306,283
422,304,455,322,1,439,313
367,528,394,545,1,380,536
383,549,414,564,1,398,556
419,536,441,551,1,430,544
470,628,508,636,1,489,632
539,643,562,664,1,550,654
533,698,558,715,1,546,706
621,1053,652,1067,1,636,1060
594,681,605,715,1,600,698
849,998,864,1022,1,856,1010
857,989,879,1006,1,868,998
661,658,701,676,1,681,667
704,592,743,608,1,723,600
611,505,628,522,1,619,513
720,504,770,521,1,744,513
798,532,826,555,1,812,544
674,316,693,346,1,683,331
570,229,584,255,1,577,241
490,166,531,178,1,510,172
898,205,926,239,1,912,222
1033,517,1065,527,1,1049,522
1042,782,1063,806,1,1052,794
1696,920,1727,978,1,1711,949
1638,521,1691,563,1,1665,542
1656,466,1690,515,1,1673,491
1853,332,1877,360,1,1865,345
1404,110,1426,136,1,1415,123
1395,5,1418,23,1,1406,14
1678,94,1694,116,1,1686,105
1680,6,1707,22,1,1694,14
1784,20,1846,31,1,1815,26
1792,112,1816,124,1,1804,118
1137,509,1191,571,1,1149,539
