1318,925,1415,1010,1,1367,977
1372,770,1398,823,1,1385,797
1781,718,1825,769,1,1797,749
1879,367,1910,427,1,1882,387
1565,135,1628,228,1,1597,181
1524,154,1587,177,1,1555,166
1508,129,1549,171,1,1529,150
1668,205,1687,253,1,1677,229
1567,22,1656,51,1,1613,41
1402,193,1442,247,1,1419,238
1249,29,1318,57,1,1272,50
1060,10,1148,98,1,1097,67
1058,147,1137,267,1,1097,207
790,260,817,294,1,803,277
871,356,898,388,1,884,372
967,461,1041,547,1,994,507
264,116,293,172,1,278,144
602,912,642,967,1,632,939
534,1004,552,1056,1,543,1030
1670,1036,1728,1067,1,1687,1053
1851,1051,1885,1074,1,1868,1062
901,587,996,663,1,979,620
103,119,133,174,1,118,146
311,0,361,8,1,336,4
296,115,338,143,1,317,129
279,230,301,269,1,290,249
297,250,326,266,1,312,258
321,274,345,286,1,333,280
472,371,492,404,1,482,387
557,0,587,29,1,572,15
734,28,757,44,1,745,36
888,109,905,131,1,897,120
862,124,892,149,1,877,136
778,314,796,348,1,787,331
763,474,790,513,1,777,493
732,734,764,746,1,748,740
201,580,221,596,1,211,588
174,393,200,408,1,187,400
923,681,947,706,1,935,693
994,706,1032,746,1,1013,726
1040,325,1086,343,1,1063,334
1236,439,1248,473,1,1242,455
1332,94,1341,139,1,1337,117
1283,324,1311,364,1,1297,344
1338,418,1348,448,1,1343,433
1362,304,1402,314,1,1382,309
1386,327,1435,340,1,1410,334
1434,281,1474,330,1,1454,305
1446,335,1461,368,1,1454,352
1461,367,1509,406,1,1485,387
1665,67,1693,91,1,1679,79
1740,218,1769,244,1,1755,231
1708,244,1738,264,1,1723,254
1759,281,1770,326,1,1764,303
1780,332,1801,356,1,1790,344
1858,281,1873,327,1,1866,304
1895,628,1920,664,1,1907,646
1845,586,1880,603,1,1862,595
1754,596,1839,698,1,1796,647
1846,779,1885,795,1,1865,787
1703,732,1733,753,1,1718,743
1574,1018,1595,1046,1,1584,1031
1223,798,1230,839,1,1226,818
1143,782,1189,809,1,1166,795
843,874,886,887,1,864,880
758,831,779,853,1,769,842
440,1028,464,1059,1,452,1044
475,1057,489,1085,1,482,1071
256,644,327,677,1,289,658
1675,491,1711,544,1,1690,518
1056,26,1087,37,1,1071,31
