497,962,518,983,1,508,973
727,720,749,739,1,738,730
695,549,723,565,1,709,557
736,501,769,525,1,753,513
815,457,851,471,1,833,464
881,457,905,480,1,893,468
885,492,921,516,1,903,504
1034,303,1062,319,1,1048,311
1142,378,1158,406,1,1150,392
1185,287,1204,317,1,1194,302
1207,117,1225,135,1,1216,126
1239,68,1286,105,1,1262,86
1291,54,1315,84,1,1303,69
1320,37,1339,55,1,1330,46
1339,15,1385,60,1,1362,37
1395,12,1428,48,1,1411,30
1450,14,1475,35,1,1462,24
500,1061,543,1088,1,522,1074
624,583,825,704,0,767,675
881,175,1032,453,0,1015,361
340,1024,446,1087,0,411,1067
1750,504,1762,529,1,1756,517
