888,319,918,344,0,914,335
1248,279,1303,323,1,1275,301
1195,565,1224,598,1,1210,581
1104,948,1146,968,1,1125,954
1487,382,1516,453,1,1503,406
835,461,1026,543,0,966,505
974,835,1068,926,0,1011,848
898,78,945,183,0,924,141
1401,337,1497,373,0,1426,360
12,496,53,512,1,33,504
397,298,416,326,1,406,312
207,235,248,246,1,228,241
869,269,878,317,1,874,293
1071,207,1088,246,1,1079,226
1068,249,1091,261,1,1079,255
1050,162,1093,178,1,1071,170
979,324,1018,367,1,998,345
916,554,938,575,1,927,565
1029,595,1051,608,1,1040,602
1023,615,1035,636,1,1029,626
1760,1067,1787,1082,1,1773,1074
1299,820,1346,853,1,1322,836
1112,1008,1154,1023,1,1133,1015
1275,731,1296,764,1,1286,747
1338,680,1352,708,1,1345,694
1317,319,1333,348,1,1325,333
1468,533,1495,588,1,1481,560
1574,446,1608,467,1,1591,457
1672,356,1714,374,1,1693,365
1652,453,1676,473,1,1664,463
1886,268,1918,299,1,1902,283
1621,323,1654,350,1,1637,336
1713,130,1745,143,1,1729,136
1794,37,1814,52,1,1804,44
