110,464,140,475,1,125,470
93,567,121,580,1,107,574
90,727,124,744,1,107,736
123,1005,141,1026,1,132,1015
783,44,829,100,1,806,72
571,233,586,280,1,578,256
608,303,640,328,1,624,315
711,365,721,421,1,716,392
538,501,552,528,1,545,514
529,987,573,1011,1,551,999
612,973,670,1029,1,641,1001
1433,679,1459,696,1,1446,687
1666,476,1719,493,1,1693,484
1681,914,1735,925,1,1708,919
1772,1004,1812,1051,1,1792,1027
758,1056,793,1088,1,775,1072
931,696,1008,800,0,964,751
989,449,1045,513,0,1011,464
928,87,981,117,0,969,101
