675,0,703,105,1,689,52
1088,232,1179,278,1,1098,265
1450,0,1484,38,1,1467,19
1502,41,1596,122,1,1535,89
367,781,396,790,1,382,785
277,850,324,882,1,300,866
701,848,753,932,1,706,889
674,910,723,991,1,698,950
877,990,951,1084,1,887,1061
1094,1036,1157,1081,1,1125,1058
1164,988,1175,1048,1,1170,1018
1227,1030,1243,1079,1,1235,1055
1187,912,1231,1030,1,1204,1018
1051,687,1139,879,1,1095,783
950,0,1187,253,1,982,123
929,425,1187,693,1,978,592
602,515,629,622,1,615,569
252,617,275,648,1,264,632
726,680,761,698,1,744,689
950,760,1009,776,1,979,768
1516,392,1548,406,1,1531,399
1834,1059,1872,1071,1,1853,1065
1619,1051,1689,1088,1,1654,1069
1602,1021,1637,1058,1,1620,1040
1236,23,1372,99,1,1269,72
