0,420,196,664,1,98,542
150,571,242,711,1,196,641
552,386,635,480,1,594,433
1016,486,1118,602,1,1067,544
1459,310,1562,394,1,1511,352
1853,377,1901,443,1,1877,410
53,426,84,484,1,68,455
102,595,155,661,1,129,628
196,568,213,591,1,204,579
213,446,274,501,1,244,473
492,528,517,551,1,504,539
512,498,543,528,1,527,513
525,482,550,495,1,538,488
494,352,524,385,1,509,368
826,481,884,554,1,854,518
902,535,998,606,1,950,570
898,294,953,351,1,925,323
350,862,415,918,1,383,890
538,744,568,776,1,553,760
756,807,788,845,1,772,826
795,812,820,844,1,807,828
1113,488,1142,520,1,1128,504
1178,497,1235,583,1,1206,540
1346,335,1382,410,1,1364,372
1441,450,1510,531,1,1476,490
1455,413,1525,445,1,1490,429
1356,395,1421,466,1,1389,431
1514,455,1550,489,1,1532,472
1632,390,1682,448,1,1657,419
1903,236,1920,266,1,1911,251
1882,333,1920,380,1,1901,356
1897,388,1920,443,1,1908,415
1846,613,1901,641,1,1873,627
1877,659,1904,679,1,1891,669
1844,688,1909,738,1,1876,713
1756,709,1789,745,1,1772,727
1442,772,1503,818,1,1473,795
1154,433,1218,502,1,1186,467
751,314,891,420,1,821,367
1598,602,1719,730,1,1642,671
1530,401,1604,456,1,1567,429
1392,361,1493,438,1,1442,399
280,424,416,580,1,348,502
1233,506,1359,614,1,1296,560
857,392,950,461,1,903,427
1620,237,1716,327,1,1668,282
482,364,562,461,1,522,412
1118,371,1161,434,1,1139,403
420,472,512,618,1,466,545
1279,359,1363,487,1,1320,423
1039,445,1137,496,1,1088,470
1690,417,1768,468,1,1729,442
1230,396,1284,445,1,1257,420
729,409,850,484,1,789,446
958,419,1008,460,1,983,440
1520,289,1584,335,1,1552,312
1835,236,1901,350,1,1868,293
1634,330,1700,378,1,1667,354
1231,435,1261,474,1,1246,455
1718,236,1782,368,1,1750,302
201,487,288,583,1,244,535
1595,291,1635,367,1,1615,329
1327,476,1393,503,1,1360,489
1782,272,1838,357,1,1810,314
653,400,720,481,1,686,440
1762,363,1835,414,1,1799,388
