830,618,850,631,0,840,624
789,607,808,628,0,798,617
760,594,774,615,0,767,605
663,582,686,603,0,675,593
1085,580,1100,602,0,1092,591
446,574,476,609,0,461,591
128,570,155,597,0,141,584
563,566,589,599,0,576,582
1460,562,1479,579,0,1470,570
221,560,243,592,0,232,576
778,559,797,576,0,788,567
1214,557,1239,582,0,1227,570
1560,557,1580,578,0,1570,567
610,549,641,579,0,625,564
1009,545,1041,577,0,1025,561
907,544,931,615,0,919,579
815,542,838,569,0,826,555
976,542,990,575,0,983,558
1724,541,1750,562,0,1737,551
896,539,913,586,0,904,562
1236,533,1257,556,0,1246,544
1411,531,1425,552,0,1418,541
1810,523,1848,561,0,1824,551
552,1,569,17,0,560,9
1752,0,1781,21,0,1766,10
779,0,815,31,0,797,16
673,0,715,24,0,694,12
610,0,638,24,0,624,12
429,0,478,33,0,454,16
