0,800,47,912,1,4,872
0,833,149,1088,1,4,1079
1662,947,1703,1088,1,1692,1069
1808,1066,1826,1088,1,1817,1077
1901,1057,1915,1088,1,1908,1072
1612,842,1641,869,1,1627,856
1689,826,1764,886,1,1740,867
1859,630,1915,678,1,1887,654
1514,432,1527,461,1,1521,446
226,490,254,503,1,240,497
107,427,135,443,1,121,435
773,8,807,29,1,790,18
1177,180,1219,205,1,1198,193
1186,268,1219,305,1,1203,287
1363,329,1383,353,1,1373,341
1502,319,1514,345,1,1508,332
1526,348,1543,363,1,1534,356
1846,59,1886,94,1,1866,77
1479,0,1916,101,1,1740,2
818,303,1149,674,1,948,644
1757,942,1801,1088,1,1787,1076
183,85,266,138,1,211,131
758,275,780,289,1,769,282
1376,399,1410,413,1,1393,406
1466,190,1536,252,1,1468,244
1470,667,1489,682,1,1479,675
