1516,990,1568,1026,0,1542,1008
696,973,710,998,0,702,985
1195,934,1212,963,0,1204,949
1096,921,1119,946,1,1108,933
596,824,610,850,0,603,837
782,796,801,813,0,792,805
610,767,628,790,0,619,779
465,706,475,734,0,470,720
32,630,55,649,0,43,639
842,523,900,546,0,871,534
363,520,374,548,0,368,534
345,441,365,462,0,355,451
369,439,384,462,0,377,450
6,338,30,368,1,18,353
920,297,955,328,0,937,313
346,254,375,292,1,360,273
648,223,664,246,1,656,235
513,157,530,180,0,522,168
773,110,793,124,0,783,117
