261,1057,289,1078,1,275,1067
1699,1020,1734,1051,1,1717,1036
609,972,636,987,1,623,979
362,961,545,1088,1,464,1051
358,861,389,885,1,373,873
714,860,739,873,1,726,866
0,857,142,1088,1,24,1036
1893,816,1909,832,1,1901,823
339,721,374,735,1,356,728
1880,606,1898,633,1,1889,619
378,594,528,713,1,453,654
313,542,423,657,1,368,599
84,518,104,536,1,94,527
965,429,989,466,1,977,447
9,427,108,512,1,58,469
302,336,372,433,1,337,384
706,333,719,357,1,712,345
144,324,186,338,1,164,331
0,184,33,273,1,16,229
1697,159,1760,219,1,1728,189
1553,128,1579,167,1,1565,147
1520,81,1541,94,1,1530,88
1654,50,1673,64,1,1663,57
274,35,319,91,1,297,63
193,10,228,37,1,210,23
