1845,979,1900,1043,1,1859,1005
1783,958,1846,1033,1,1814,996
1765,950,1804,981,1,1780,970
1609,806,1653,865,1,1626,847
1477,762,1606,888,1,1533,838
1397,664,1514,819,1,1439,777
1397,437,1496,572,1,1448,486
326,193,383,261,1,353,228
377,168,534,268,1,458,235
36,0,303,298,1,169,149
558,264,619,310,1,589,287
554,315,597,358,1,576,336
625,314,701,387,1,663,350
643,370,833,530,1,738,450
807,447,863,545,1,835,496
873,456,968,578,1,921,517
961,491,1091,606,1,1026,548
1008,550,1190,677,1,1099,613
1175,586,1319,779,1,1247,683
1297,683,1345,739,1,1321,711
1280,673,1404,857,1,1342,764
0,0,50,95,1,27,54
1525,37,1574,140,1,1555,90
