269,386,305,420,1,287,403
651,529,677,571,1,664,550
737,626,758,664,1,747,645
769,623,801,668,1,785,645
808,632,832,649,1,820,641
833,593,860,644,1,846,619
871,618,903,649,1,887,633
1009,616,1068,656,1,1038,636
1177,598,1200,623,1,1188,610
1272,636,1299,673,1,1285,654
1332,690,1347,724,1,1339,707
1425,666,1447,703,1,1436,685
1450,682,1469,710,1,1460,696
1455,635,1482,670,1,1469,653
1593,632,1636,657,1,1614,644
1830,665,1875,702,1,1853,684
1819,264,1840,295,1,1830,280
1644,243,1679,273,1,1661,258
1041,572,1147,721,0,1074,675
660,534,755,717,0,702,672
1312,477,1431,667,0,1324,628
1720,574,1801,739,0,1729,688
