1891,1066,1920,1088,0,1919,1088
316,1057,338,1088,0,327,1072
1752,1030,1833,1088,0,1819,1088
1110,1023,1169,1078,1,1140,1050
1529,941,1608,1001,1,1568,971
1243,919,1260,957,1,1251,938
75,907,129,944,1,112,935
632,854,772,978,1,726,931
1174,817,1234,883,0,1195,848
880,793,1110,1002,0,993,905
1282,693,1382,766,0,1332,729
999,680,1307,935,0,1154,816
53,658,76,672,1,65,664
487,652,513,670,1,500,661
0,625,74,731,0,0,702
1033,521,1076,567,1,1055,544
663,507,696,531,1,680,519
1435,502,1670,748,0,1526,654
24,501,74,533,1,49,517
879,486,923,532,1,901,509
934,472,976,518,1,955,495
1234,458,1270,478,1,1252,468
1151,413,1171,437,1,1161,425
262,407,413,569,0,361,518
1032,393,1048,413,1,1040,403
1869,381,1920,429,0,1919,402
1284,347,1308,379,1,1296,363
451,316,682,517,0,605,440
692,277,953,477,0,785,379
735,235,779,269,1,757,252
1209,221,1232,254,1,1220,237
889,217,1046,369,0,964,316
852,173,859,217,1,856,195
1019,104,1234,308,0,1128,234
1852,41,1884,86,1,1868,63
114,0,284,150,0,230,83
