384,159,408,181,1,396,170
621,122,650,158,1,635,140
729,174,749,223,1,739,199
875,105,904,132,1,889,118
946,387,970,409,1,958,398
875,390,912,418,1,893,404
533,400,582,409,1,557,405
724,697,758,719,1,741,708
645,745,693,758,1,669,752
591,818,611,845,1,601,831
483,903,523,925,1,503,914
636,888,657,919,1,647,903
1217,728,1245,753,1,1231,741
1180,351,1217,369,1,1199,360
1357,326,1378,377,1,1367,351
1517,190,1559,205,1,1538,198
1554,164,1589,172,1,1572,168
1749,380,1772,401,1,1761,390
931,385,1090,530,0,974,516
600,0,773,125,0,621,114
46,661,78,670,1,62,666
54,825,88,837,1,71,831
1056,580,1090,615,1,1073,597
1627,1015,1690,1088,0,1647,1083
