1433,841,1662,1088,0,1512,1066
913,519,1429,765,0,1118,570
859,0,1114,480,0,894,225
226,160,245,178,1,235,169
262,697,293,719,1,278,708
489,582,531,594,1,510,588
819,667,849,683,1,834,675
410,206,431,221,1,420,214
485,169,505,194,1,495,182
814,285,847,303,1,830,294
496,798,522,810,1,509,804
995,301,1018,319,1,1007,310
1046,152,1062,174,1,1054,163
1081,130,1106,149,1,1093,139
1162,311,1189,337,1,1175,324
810,889,833,903,1,821,895
861,936,885,953,1,873,945
947,918,970,941,1,959,929
1013,846,1026,868,1,1019,857
1050,1061,1075,1088,1,1062,1074
1273,1015,1312,1026,1,1292,1020
1382,998,1411,1007,1,1396,1002
1888,932,1901,953,1,1895,942
1177,620,1194,635,1,1186,628
1291,503,1322,524,1,1306,514
1324,455,1344,473,1,1334,464
1347,375,1365,390,1,1356,382
1467,449,1490,463,1,1478,456
1519,543,1532,564,1,1526,554
1728,569,1742,594,1,1735,581
1775,549,1799,561,1,1787,555
1647,497,1666,521,1,1656,509
1512,367,1544,395,1,1528,381
1655,188,1670,207,1,1662,198
1720,286,1739,300,1,1730,293
1847,296,1896,317,1,1872,306
1842,433,1862,451,1,1852,442
