271,1063,297,1084,1,284,1074
244,1049,269,1088,1,257,1068
124,1047,149,1080,1,136,1063
1473,1028,1493,1070,1,1483,1049
1218,1026,1256,1043,1,1237,1035
1143,1022,1151,1062,1,1147,1041
1077,1015,1091,1054,1,1084,1035
600,1013,682,1077,1,636,1071
985,1006,1018,1030,1,1002,1018
0,996,21,1023,1,10,1010
1675,973,1729,989,1,1702,981
110,954,162,970,1,136,962
505,953,580,994,1,542,973
715,952,776,1011,1,769,993
179,947,221,977,1,200,962
1041,938,1101,954,1,1071,946
376,938,417,955,1,396,947
741,921,797,954,1,769,938
1574,920,1638,926,1,1606,923
1346,917,1430,931,1,1387,924
801,913,837,939,1,819,926
341,910,398,952,1,370,931
162,903,186,930,1,174,916
368,879,396,905,1,382,892
1077,853,1094,868,1,1085,860
961,851,989,864,1,975,858
1859,850,1899,857,1,1879,853
907,846,920,874,1,913,860
399,837,430,855,1,415,846
1339,836,1365,847,1,1352,841
1429,830,1473,843,1,1451,837
1408,781,1435,791,1,1421,786
247,781,315,799,1,281,790
1144,770,1192,797,1,1168,784
383,769,408,784,1,395,776
1111,756,1142,787,1,1127,771
227,748,268,786,1,247,767
731,721,746,764,1,739,743
1080,717,1124,731,1,1102,724
671,714,698,731,1,685,722
1028,698,1054,710,1,1041,704
1442,686,1465,724,1,1454,705
1273,667,1296,681,1,1285,674
875,665,892,721,1,883,693
1392,661,1428,687,1,1410,674
1855,639,1877,665,1,1866,652
798,637,837,652,1,817,644
828,625,858,688,1,843,656
1709,622,1722,655,1,1715,638
1603,611,1659,640,1,1631,625
1211,601,1263,619,1,1237,610
1572,585,1591,605,1,1581,595
426,583,448,595,1,437,589
1559,572,1580,612,1,1570,592
471,562,518,608,1,494,585
739,560,757,578,1,748,569
1296,548,1334,615,1,1315,581
432,522,460,534,1,446,528
553,518,575,531,1,564,524
1249,518,1275,542,1,1262,530
911,508,928,528,1,919,518
274,493,295,515,1,284,504
1392,492,1430,501,1,1411,497
1174,491,1215,544,1,1194,517
965,491,1025,541,0,995,516
1441,481,1481,497,1,1461,489
379,474,426,501,0,403,487
283,471,303,494,1,293,482
720,459,740,475,1,730,467
1195,450,1225,460,1,1210,455
1067,444,1103,462,1,1085,453
1542,418,1586,462,1,1564,440
610,415,650,427,1,630,421
1049,413,1085,431,1,1067,422
309,413,351,421,1,330,417
936,405,951,423,1,943,414
388,395,427,441,1,407,418
670,392,690,427,1,680,409
456,372,500,409,1,478,391
84,364,106,382,1,95,373
1881,328,1910,377,0,1896,353
1269,314,1315,330,1,1291,322
991,314,1022,338,1,1006,325
1422,313,1458,330,1,1440,321
189,283,209,298,1,199,290
750,176,781,193,1,765,184
797,164,824,210,1,811,187
292,146,308,163,1,300,155
504,141,524,160,1,514,151
571,115,612,174,1,591,144
1420,97,1512,133,1,1466,115
646,77,744,203,1,726,103
1411,69,1450,77,1,1430,73
592,26,648,66,1,620,46
1473,7,1508,20,1,1490,14
