0,0,51,68,0,25,34
172,499,261,574,0,216,536
1219,397,1290,483,0,1254,439
1461,974,1545,1005,0,1503,989
902,519,1126,601,0,1059,572
654,602,670,633,1,662,618
809,783,832,800,1,821,791
1081,450,1090,486,1,1086,468
1253,545,1281,569,0,1267,557
1550,297,1562,326,1,1556,311
1550,439,1589,455,1,1570,447
1446,563,1470,602,1,1458,583
1577,600,1589,624,1,1583,612
1652,544,1675,576,1,1663,560
1885,620,1915,630,1,1900,625
1865,965,1902,974,1,1884,969
1670,931,1706,949,1,1688,940
1631,878,1663,900,1,1646,889
1675,990,1695,1004,1,1685,997
1660,1000,1698,1030,1,1679,1015
596,420,747,521,0,712,473
946,588,1073,630,0,1032,610
1495,630,1570,841,0,1514,755
176,288,307,375,0,293,315
0,193,78,270,0,68,243
1757,794,1815,951,0,1771,847
631,896,658,910,1,645,903
678,896,708,909,1,693,902
1260,483,1287,518,1,1273,500
1315,470,1334,503,1,1325,486
1614,712,1641,726,1,1627,719
1713,832,1744,842,1,1728,837
1735,966,1758,978,1,1747,972
