91,262,123,290,1,106,276
277,135,317,173,1,297,154
481,384,574,429,1,527,406
125,703,149,725,1,137,714
210,841,233,870,1,221,855
281,1015,323,1055,1,302,1035
229,712,254,744,1,242,728
340,670,385,696,1,362,683
400,702,440,732,1,420,717
542,694,577,735,1,559,714
557,742,589,763,1,573,753
595,945,629,976,1,612,961
815,141,844,170,1,829,156
964,412,984,431,1,974,421
936,455,981,484,1,959,469
904,648,983,701,1,944,674
824,651,865,681,1,845,666
1297,3,1348,37,1,1322,20
1309,485,1344,513,1,1326,499
1696,133,1749,189,1,1723,161
1676,209,1722,248,1,1699,228
1671,528,1705,565,1,1688,547
1712,497,1795,559,1,1753,528
1852,577,1882,605,1,1867,591
1752,716,1795,760,1,1773,738
1561,1017,1586,1054,1,1574,1036
638,734,739,889,1,688,811
763,602,814,677,1,788,639
715,494,759,556,1,737,525
830,397,867,449,1,848,423
519,987,559,1031,1,539,1009
1007,468,1078,537,1,1040,507
897,479,957,545,1,925,515
812,522,923,646,1,880,580
1113,265,1220,382,1,1190,341
