1346,935,1398,991,1,1374,968
782,885,829,926,1,806,905
1327,880,1343,912,1,1335,896
688,796,712,817,1,700,806
377,720,503,816,1,430,756
748,707,774,733,1,761,720
164,668,320,868,1,275,775
173,630,223,665,1,185,644
1015,621,1032,647,1,1023,634
955,575,994,623,1,984,598
589,506,624,535,1,607,520
1131,494,1177,522,1,1154,507
1177,490,1198,543,1,1187,500
1029,420,1147,535,1,1090,471
921,318,999,391,1,970,361
0,283,22,309,1,5,301
603,273,750,431,1,669,357
398,92,523,210,1,490,167
1723,47,1834,130,1,1776,98
653,22,678,52,1,660,40
10,0,258,70,1,76,2
0,356,62,441,1,1,391
0,514,179,681,1,21,600
0,915,142,1088,1,11,1059
1338,752,1920,1088,0,1897,1074
1803,758,1834,789,1,1818,774
863,999,935,1088,1,907,1066
1420,877,1466,918,1,1432,907
0,437,37,482,1,8,462
1394,999,1492,1088,1,1427,1038
1772,653,1920,796,1,1867,702
62,234,82,248,1,72,241
166,305,206,322,1,186,314
1508,455,1532,478,1,1520,466
1555,732,1578,755,1,1566,743
659,1073,681,1088,1,670,1081
1047,881,1066,895,1,1056,888
1101,915,1114,935,1,1107,925
1144,914,1172,929,1,1158,921
