673,1072,711,1088,1,692,1079
1469,1030,1535,1080,1,1487,1064
89,1019,111,1032,1,100,1025
747,996,916,1088,1,794,1074
181,925,352,1010,1,191,943
1626,873,1656,895,1,1641,884
1682,844,1759,923,1,1697,854
1758,833,1822,915,1,1775,880
1365,804,1417,865,1,1391,834
497,783,594,795,1,545,789
890,730,917,743,1,903,737
971,728,999,739,1,985,734
82,707,140,740,1,111,723
132,681,162,702,1,147,691
1784,633,1803,648,1,1794,640
1891,619,1916,631,1,1903,625
1519,567,1558,585,1,1538,576
899,565,955,581,1,927,573
1638,511,1674,547,0,1656,529
1177,476,1227,532,1,1202,504
1322,463,1374,504,0,1348,483
858,440,931,472,1,894,456
1560,435,1591,448,1,1576,441
274,428,313,450,1,293,439
700,422,727,448,1,713,435
935,416,984,472,0,959,444
1660,411,1709,418,1,1685,414
1223,395,1243,411,1,1233,403
546,388,582,426,0,564,407
1252,366,1269,385,1,1260,376
568,365,625,415,0,596,390
575,363,614,387,0,595,375
283,325,346,439,1,289,381
1153,315,1162,347,1,1157,331
1710,306,1916,395,1,1742,371
1404,299,1459,361,1,1431,330
1441,296,1506,415,1,1474,356
998,289,1125,334,1,1061,311
37,282,83,332,0,60,307
1316,279,1431,334,1,1373,306
530,262,552,279,1,541,270
1592,261,1738,397,1,1622,371
919,252,941,278,1,930,265
101,245,120,281,1,110,262
382,231,435,246,1,408,238
663,219,674,288,1,669,254
62,212,99,284,1,81,248
1656,188,1808,228,1,1670,194
505,181,547,198,1,526,189
573,166,591,222,1,582,194
466,160,515,170,1,490,165
370,157,511,248,1,474,242
987,145,1232,288,1,1052,249
602,141,639,152,1,620,146
578,127,597,154,1,587,141
0,113,120,168,1,11,128
671,100,875,284,1,757,196
592,92,717,323,1,611,249
0,83,43,101,1,22,92
1299,83,1507,250,1,1332,156
261,76,408,236,1,339,171
1078,54,1199,117,1,1177,73
1513,45,1675,115,1,1540,98
114,44,267,212,1,176,186
505,33,566,87,1,536,60
576,9,640,42,1,608,26
944,0,1124,105,1,984,63
369,0,493,51,1,431,26
0,0,93,23,1,47,11
