142,294,284,420,1,263,391
2,233,30,261,1,16,247
609,213,634,223,1,621,218
668,209,709,252,1,688,230
1565,31,1616,65,1,1596,56
1543,8,1560,35,1,1552,21
1043,868,1078,898,1,1067,876
1009,956,1086,997,1,1043,978
1397,784,1433,823,1,1401,800
683,371,749,468,0,729,461
112,324,147,349,1,130,336
236,305,258,320,1,247,312
114,743,221,811,1,167,777
43,844,73,863,1,58,853
30,1004,58,1031,1,44,1017
321,1053,348,1073,1,334,1063
393,850,402,880,1,398,865
392,99,409,117,1,400,108
394,244,427,267,1,410,255
642,714,653,744,1,648,729
1058,682,1074,700,1,1066,691
1091,496,1123,508,1,1107,502
1068,387,1088,410,1,1078,398
999,389,1028,410,1,1013,399
845,93,873,128,1,859,110
937,128,956,143,1,946,135
919,30,944,54,1,931,42
1520,110,1548,148,1,1534,129
1645,73,1669,85,1,1657,79
1684,141,1700,157,1,1692,149
1690,178,1719,201,1,1704,189
1080,771,1110,790,1,1095,780
1176,965,1216,983,1,1196,974
1317,902,1348,926,1,1333,914
1565,529,1579,549,1,1572,539
1531,274,1558,298,1,1544,286
1608,667,1629,696,1,1618,681
1773,895,1809,908,1,1790,901
1874,976,1901,996,1,1887,986
1816,1034,1828,1060,1,1822,1046
1110,334,1222,450,0,1171,407
842,417,955,476,0,916,437
8,482,139,577,0,96,537
232,430,280,503,0,268,480
1530,274,1634,412,0,1575,362
