959,513,986,544,1,973,528
831,450,851,474,1,841,462
410,65,445,98,1,427,82
1185,597,1341,704,0,1192,670
895,330,937,480,0,905,426
494,66,706,164,0,560,156
295,592,327,615,1,311,604
28,716,55,736,1,41,726
361,746,390,779,1,375,762
427,692,447,732,1,437,712
499,810,525,822,1,512,816
586,154,621,184,1,603,169
686,223,713,252,1,699,237
861,423,883,437,1,872,430
1574,440,1595,473,1,1584,457
1539,484,1581,521,1,1560,502
1497,521,1536,556,1,1511,526
1477,549,1503,586,1,1490,568
1584,511,1653,613,1,1620,581
1689,576,1725,610,1,1707,593
1722,601,1746,626,1,1734,613
1716,619,1733,642,1,1725,631
1628,596,1673,640,1,1666,624
1610,658,1631,678,1,1621,668
1570,666,1608,694,1,1589,680
1761,644,1788,659,1,1774,652
1702,756,1719,782,1,1710,769
1805,830,1838,847,1,1822,839
1868,828,1889,857,1,1878,842
1660,992,1692,1031,1,1676,1012
1670,983,1800,1088,0,1716,1088
