926,632,1052,890,0,1025,796
600,0,770,146,0,763,58
812,35,842,66,1,827,50
1778,209,1810,235,1,1793,223
273,957,348,1011,1,302,983
443,989,469,1013,1,456,1001
1019,968,1069,999,1,1044,983
1281,691,1313,721,1,1291,710
1353,661,1372,692,1,1362,676
1656,871,1702,926,1,1679,892
698,203,839,408,0,826,287
1124,1046,1199,1088,1,1172,1067
830,520,1020,626,0,990,544
1770,261,1872,328,0,1839,294
687,0,737,22,1,712,11
28,933,48,959,1,38,946
436,527,458,558,1,447,542
758,441,797,483,1,778,462
1527,986,1554,999,1,1541,993
