458,28,927,449,1,620,220
826,639,888,706,1,857,673
1209,886,1252,969,1,1229,925
641,735,674,768,1,657,751
229,462,280,504,1,254,483
155,355,178,377,1,167,366
174,136,211,178,1,196,157
0,608,37,635,1,20,624
16,682,58,730,1,36,713
248,32,293,59,1,270,46
680,4,726,26,1,720,18
317,539,345,558,1,331,549
836,858,863,881,1,849,870
1690,99,1717,118,1,1703,109
1343,828,1361,847,1,1352,837
684,237,1078,569,1,872,476
82,875,99,891,1,91,883
902,352,1387,942,1,1056,658
657,379,703,423,1,680,401
