182,517,241,556,0,211,537
953,407,1045,470,0,999,438
1508,648,1582,693,0,1545,670
1781,498,1868,564,0,1824,531
1604,115,1700,199,0,1652,157
298,58,484,242,0,457,159
1305,879,1475,926,0,1349,897
936,543,1105,587,0,983,572
645,390,812,456,0,769,428
174,772,199,786,1,187,779
163,815,183,837,1,173,826
178,1015,192,1046,1,184,1030
264,934,279,967,1,272,950
364,774,403,789,1,383,782
542,831,560,851,1,551,841
790,627,832,646,1,811,636
850,703,912,810,0,869,771
1136,777,1158,791,1,1147,784
1117,801,1146,811,1,1131,806
1804,264,1822,284,1,1813,274
1496,24,1529,48,1,1512,36
1457,7,1498,16,1,1478,11
485,182,523,205,1,504,194
