1772,957,1793,971,1,1782,964
1814,915,1848,929,1,1830,922
1101,893,1123,910,0,1112,901
1669,880,1693,894,1,1680,887
312,865,394,893,0,353,879
1685,799,1721,830,0,1703,814
1297,738,1338,779,1,1317,758
423,696,445,709,0,434,702
1908,613,1920,635,0,1914,624
1747,599,1781,614,0,1763,607
1648,553,1694,640,0,1671,596
1873,521,1903,534,1,1888,528
1307,515,1336,560,0,1321,537
947,491,1016,523,0,982,507
871,449,883,470,1,877,459
489,444,547,513,0,518,478
0,404,48,469,0,24,436
1151,382,1177,394,0,1164,388
1790,376,1831,385,1,1810,380
432,323,452,345,1,442,334
1855,299,1884,314,0,1869,307
508,262,531,275,1,519,269
686,109,703,126,1,694,117
