1598,1058,1613,1088,1,1605,1073
597,999,681,1088,1,639,1043
834,965,852,1011,1,843,988
972,957,1078,1088,1,1046,978
634,956,640,1013,1,637,984
436,921,530,1003,1,483,962
678,911,704,967,1,691,939
274,785,386,1059,1,291,837
1621,733,1812,979,1,1675,761
725,722,754,752,1,739,737
0,499,27,528,1,13,513
1121,481,1152,511,1,1137,496
795,480,954,616,1,874,548
762,437,785,458,1,773,448
1014,428,1050,501,1,1032,464
826,415,996,525,1,911,470
116,371,230,617,1,154,461
109,216,168,235,1,139,225
125,186,169,224,1,147,205
346,164,359,196,1,352,180
128,141,211,204,1,169,173
80,88,122,121,1,101,104
1449,43,1486,66,1,1467,54
1419,29,1444,54,1,1431,42
317,29,350,56,1,334,42
349,24,365,42,1,357,33
