1422,1057,1435,1082,1,1428,1069
635,943,653,970,1,644,957
1037,811,1092,878,1,1064,844
1626,557,1640,587,1,1633,572
1558,556,1583,581,1,1570,568
1464,540,1490,564,1,1477,552
1399,522,1417,541,1,1408,532
868,515,890,535,1,878,525
1032,482,1047,501,1,1040,492
383,442,400,464,1,391,453
725,430,744,452,1,734,441
956,398,976,413,1,966,406
687,381,704,397,1,696,389
407,377,426,395,1,416,386
720,366,739,380,1,730,373
166,335,193,349,1,180,342
784,317,798,338,1,791,327
829,288,848,309,1,838,298
1310,328,1342,336,1,1326,332
