946,659,1112,822,1,1029,741
0,473,33,533,1,16,503
1271,455,1377,564,1,1324,509
824,445,941,627,1,882,536
589,344,803,543,1,696,444
1053,342,1199,462,1,1126,402
962,168,1061,288,1,1012,228
660,74,724,128,1,692,101
1387,0,1795,445,1,1591,222
730,0,1064,228,1,889,63
48,368,595,1088,1,121,1061
1718,484,1920,755,1,1819,619
1540,927,1808,1088,1,1674,1007
1844,0,1920,123,1,1882,62
1797,1017,1919,1088,1,1858,1052
1862,264,1920,335,1,1891,299
1457,1041,1533,1088,1,1495,1064
1725,1051,1788,1088,1,1757,1069
1902,147,1920,179,1,1911,163
