1597,292,1692,361,1,1630,330
1029,189,1245,393,1,1133,284
221,516,269,550,1,245,533
528,116,547,138,1,538,127
1218,107,1238,123,1,1228,115
1318,196,1331,216,1,1324,206
1304,232,1327,257,1,1315,244
1251,323,1275,337,1,1263,330
1232,341,1258,360,1,1244,350
1346,268,1361,287,1,1353,277
1359,261,1382,279,1,1370,270
1368,301,1390,320,1,1379,310
1349,465,1365,481,1,1357,473
1608,494,1628,508,1,1618,501
1887,692,1902,715,1,1894,703
1586,557,1612,572,1,1599,564
1586,606,1605,625,1,1595,615
1504,507,1521,536,1,1512,521
1135,596,1149,620,1,1142,608
1111,985,1128,1000,1,1120,993
