98,996,115,1014,1,106,1005
1229,987,1269,1020,1,1249,1003
922,971,983,1018,1,952,994
41,967,94,1016,1,67,991
385,963,456,982,1,420,973
346,849,472,966,0,466,910
0,827,228,1088,0,131,931
1205,825,1344,962,0,1271,899
651,825,823,948,0,745,910
438,816,484,850,1,461,832
611,800,653,836,1,632,817
1749,789,1861,865,0,1816,846
1882,698,1920,755,1,1901,727
221,266,270,330,1,259,318
1126,220,1152,246,1,1139,233
1226,199,1465,301,0,1350,252
840,188,954,285,0,905,248
1531,146,1651,234,0,1600,217
1006,120,1164,285,0,1090,250
272,110,458,298,0,390,273
547,94,573,121,1,560,107
121,28,193,91,1,183,64
542,4,575,30,1,558,17
458,0,474,26,1,466,13
